Time	Channel A
3.80749990	5.67082900
3.80759990	5.67082900
3.80769990	5.67082900
3.80779990	5.57794000
3.80789990	5.67082900
3.80799990	5.67082900
3.80809990	5.57794000
3.80819990	5.67082900
3.80829990	5.67082900
3.80839990	5.67082900
3.80849990	5.67082900
3.80859990	5.67082900
3.80869990	5.67082900
3.80879990	5.67082900
3.80889990	5.67082900
3.80899990	5.67082900
3.80909990	5.67082900
3.80919990	5.67082900
3.80929990	5.67082900
3.80939990	5.67082900
3.80949990	5.67082900
3.80959990	5.67082900
3.80969990	5.67082900
3.80979990	5.67082900
3.80989990	5.67082900
3.80999990	5.67082900
3.81009990	5.67082900
3.81019990	5.67082900
3.81029990	5.67082900
3.81039990	5.67082900
3.81049990	5.67082900
3.81059990	5.57794000
3.81069990	5.57794000
3.81079990	5.67082900
3.81089990	5.67082900
3.81099990	5.57794000
3.81109990	5.67082900
3.81119990	5.67082900
3.81129990	5.67082900
3.81139990	5.67082900
3.81149990	5.67082900
3.81159990	5.67082900
3.81169990	5.67082900
3.81179990	5.67082900
3.81189990	5.67082900
3.81199990	5.67082900
3.81209990	5.67082900
3.81219990	5.67082900
3.81229990	5.67082900
3.81239990	5.67082900
3.81249990	5.67082900
3.81259990	5.67082900
3.81269990	5.67082900
3.81279990	5.67082900
3.81289990	5.67082900
3.81299990	5.67082900
3.81309990	5.67082900
3.81319990	5.67082900
3.81329990	5.67082900
3.81339990	5.67082900
3.81349990	5.67082900
3.81359990	5.67082900
3.81369990	5.67082900
3.81379990	5.67082900
3.81389990	5.67082900
3.81399990	5.67082900
3.81409990	5.67082900
3.81419990	5.67082900
3.81429990	5.67082900
3.81439990	5.57794000
3.81449990	5.67082900
3.81459990	5.67082900
3.81469990	5.67082900
3.81479990	5.67082900
3.81489990	5.67082900
3.81499990	5.67082900
3.81509990	5.67082900
3.81519990	5.67082900
3.81529990	5.67082900
3.81539990	5.67082900
3.81549990	5.67082900
3.81559990	5.67082900
3.81569990	5.67082900
3.81579990	5.67082900
3.81589990	5.57794000
3.81599990	5.57794000
3.81609990	5.67082900
3.81619990	5.67082900
3.81629990	5.67082900
3.81639990	5.67082900
3.81649990	5.67082900
3.81659990	5.67082900
3.81669990	5.67082900
3.81679990	5.67082900
3.81689990	5.67082900
3.81699990	5.67082900
3.81709990	5.67082900
3.81719990	5.67082900
3.81729990	5.67082900
3.81739990	5.67082900
3.81749990	5.67082900
3.81759990	5.67082900
3.81769990	5.67082900
3.81779990	5.67082900
3.81789990	5.67082900
3.81799990	5.67082900
3.81809990	5.67082900
3.81819990	5.57794000
3.81829990	5.67082900
3.81839990	5.67082900
3.81849990	5.67082900
3.81859990	5.67082900
3.81869990	5.67082900
3.81879990	5.67082900
3.81889990	5.67082900
3.81899990	5.67082900
3.81909990	5.67082900
3.81919990	5.57794000
3.81929990	5.67082900
3.81939990	5.67082900
3.81949990	5.67082900
3.81959990	5.67082900
3.81969990	5.67082900
3.81979990	5.67082900
3.81989990	5.67082900
3.81999990	5.67082900
3.82009990	5.67082900
3.82019990	5.67082900
3.82029990	5.57794000
3.82039990	5.67082900
3.82049990	5.67082900
3.82059990	5.67082900
3.82069990	5.67082900
3.82079990	5.67082900
3.82089990	5.67082900
3.82099990	5.57794000
3.82109990	5.67082900
3.82119990	5.67082900
3.82129990	5.67082900
3.82139990	5.67082900
3.82149990	5.67082900
3.82159990	5.67082900
3.82169990	5.67082900
3.82179990	5.67082900
3.82189990	5.67082900
3.82199990	5.67082900
3.82209990	5.67082900
3.82219990	5.67082900
3.82229990	5.67082900
3.82239990	5.67082900
3.82249990	5.67082900
3.82259990	5.67082900
3.82269990	5.67082900
3.82279990	5.57794000
3.82289990	5.67082900
3.82299990	5.67082900
3.82309990	5.67082900
3.82319990	5.67082900
3.82329990	5.67082900
3.82339990	5.67082900
3.82349990	5.67082900
3.82359990	5.67082900
3.82369990	5.67082900
3.82379990	5.67082900
3.82389990	5.67082900
3.82399990	5.67082900
3.82409990	5.67082900
3.82419990	5.67082900
3.82429990	5.67082900
3.82439990	5.67082900
3.82449990	5.67082900
3.82459990	5.67082900
3.82469990	5.67082900
3.82479990	5.57794000
3.82489990	5.67082900
3.82499990	5.67082900
3.82509990	5.67082900
3.82519990	5.57794000
3.82529990	5.67082900
3.82539990	5.67082900
3.82549990	5.67082900
3.82559990	5.67082900
3.82569990	5.67082900
3.82579990	5.57794000
3.82589990	5.57794000
3.82599990	5.67082900
3.82609990	5.67082900
3.82619990	5.67082900
3.82629990	5.67082900
3.82639990	5.67082900
3.82649990	5.67082900
3.82659990	5.67082900
3.82669990	5.67082900
3.82679990	5.67082900
3.82689990	5.67082900
3.82699990	5.67082900
3.82709990	5.67082900
3.82719990	5.67082900
3.82729990	5.67082900
3.82739990	5.67082900
3.82749990	5.67082900
3.82759990	5.67082900
3.82769990	5.67082900
3.82779990	5.67082900
3.82789990	5.67082900
3.82799990	5.67082900
3.82809990	5.67082900
3.82819990	5.67082900
3.82829990	5.67082900
3.82839990	5.67082900
3.82849990	5.67082900
3.82859990	5.67082900
3.82869990	5.67082900
3.82879990	5.67082900
3.82889990	5.67082900
3.82899990	5.67082900
3.82909990	5.67082900
3.82919990	5.67082900
3.82929990	5.67082900
3.82939990	5.67082900
3.82949990	5.67082900
3.82959990	5.67082900
3.82969990	5.67082900
3.82979990	5.67082900
3.82989990	5.57794000
3.82999990	5.67082900
3.83009990	5.67082900
3.83019990	5.67082900
3.83029990	5.57794000
3.83039990	5.57794000
3.83049990	5.67082900
3.83059990	5.67082900
3.83069990	5.67082900
3.83079990	5.67082900
3.83089990	5.57794000
3.83099990	5.67082900
3.83109990	5.67082900
3.83119990	5.67082900
3.83129990	5.67082900
3.83139990	5.67082900
3.83149990	5.67082900
3.83159990	5.57794000
3.83169990	5.67082900
3.83179990	5.67082900
3.83189990	5.67082900
3.83199990	5.67082900
3.83209990	5.67082900
3.83219990	5.67082900
3.83229990	5.67082900
3.83239990	5.57794000
3.83249990	5.67082900
3.83259990	5.67082900
3.83269990	5.67082900
3.83279990	5.67082900
3.83289990	5.67082900
3.83299990	5.67082900
3.83309990	5.67082900
3.83319990	5.67082900
3.83329990	5.67082900
3.83339990	5.67082900
3.83349990	5.67082900
3.83359990	5.57794000
3.83369990	5.67082900
3.83379990	5.67082900
3.83389990	5.67082900
3.83399990	5.67082900
3.83409990	5.67082900
3.83419990	5.67082900
3.83429990	5.67082900
3.83439990	5.67082900
3.83449990	5.67082900
3.83459990	5.67082900
3.83469990	5.67082900
3.83479990	5.67082900
3.83489990	5.67082900
3.83499990	5.67082900
3.83509990	5.67082900
3.83519990	5.67082900
3.83529990	5.67082900
3.83539990	5.67082900
3.83549990	5.67082900
3.83559990	5.67082900
3.83569990	5.67082900
3.83579990	5.67082900
3.83589990	5.67082900
3.83599990	5.67082900
3.83609990	5.67082900
3.83619990	5.67082900
3.83629990	5.67082900
3.83639990	5.67082900
3.83649990	5.67082900
3.83659990	5.67082900
3.83669990	5.67082900
3.83679990	5.67082900
3.83689990	5.67082900
3.83699990	5.67082900
3.83709990	5.67082900
3.83719990	5.57794000
3.83729990	5.67082900
3.83739990	5.67082900
3.83749990	5.67082900
3.83759990	5.67082900
3.83769990	5.67082900
3.83779990	5.67082900
3.83789990	5.67082900
3.83799990	5.67082900
3.83809990	5.67082900
3.83819990	5.67082900
3.83829990	5.67082900
3.83839990	5.67082900
3.83849990	5.67082900
3.83859990	5.67082900
3.83869990	5.67082900
3.83879990	5.67082900
3.83889990	5.57794000
3.83899990	5.67082900
3.83909990	5.67082900
3.83919990	5.57794000
3.83929990	5.67082900
3.83939990	5.67082900
3.83949990	5.67082900
3.83959990	5.67082900
3.83969990	5.67082900
3.83979990	5.67082900
3.83989990	5.67082900
3.83999990	5.67082900
3.84009990	5.67082900
3.84019990	5.67082900
3.84029990	5.67082900
3.84039990	5.67082900
3.84049990	5.67082900
3.84059990	5.67082900
3.84069990	5.57794000
3.84079990	5.57794000
3.84089990	5.67082900
3.84099990	5.67082900
3.84109990	5.67082900
3.84119990	5.67082900
3.84129990	5.67082900
3.84139990	5.67082900
3.84149990	5.67082900
3.84159990	5.67082900
3.84169990	5.67082900
3.84179990	5.67082900
3.84189990	5.67082900
3.84199990	5.67082900
3.84209990	5.67082900
3.84219990	5.67082900
3.84229990	5.67082900
3.84239990	5.67082900
3.84249990	5.67082900
3.84259990	5.67082900
3.84269990	5.67082900
3.84279990	5.67082900
3.84289990	5.67082900
3.84299990	5.57794000
3.84309990	5.67082900
3.84319990	5.67082900
3.84329990	5.67082900
3.84339990	5.67082900
3.84349990	5.67082900
3.84359990	5.67082900
3.84369990	5.67082900
3.84379990	5.67082900
3.84389990	5.67082900
3.84399990	5.57794000
3.84409990	5.67082900
3.84419990	5.67082900
3.84429990	5.67082900
3.84439990	5.67082900
3.84449990	5.57794000
3.84459990	5.67082900
3.84469990	5.57794000
3.84479990	5.67082900
3.84489990	5.67082900
3.84499990	5.67082900
3.84509990	5.67082900
3.84519990	5.67082900
3.84529990	5.67082900
3.84539990	5.67082900
3.84549990	5.67082900
3.84559990	5.67082900
3.84569990	5.67082900
3.84579990	5.57794000
3.84589990	5.67082900
3.84599990	5.67082900
3.84609990	5.67082900
3.84619990	5.57794000
3.84629990	5.67082900
3.84639990	5.67082900
3.84649990	5.67082900
3.84659990	5.67082900
3.84669990	5.67082900
3.84679990	5.67082900
3.84689990	5.67082900
3.84699990	5.67082900
3.84709990	5.67082900
3.84719990	5.67082900
3.84729990	5.67082900
3.84739990	5.67082900
3.84749990	5.67082900
3.84759990	5.67082900
3.84769990	5.67082900
3.84779990	5.67082900
3.84789990	5.67082900
3.84799990	5.67082900
3.84809990	5.67082900
3.84819990	5.67082900
3.84829990	5.67082900
3.84839990	5.67082900
3.84849990	5.67082900
3.84859990	5.67082900
3.84869990	5.67082900
3.84879990	5.67082900
3.84889990	5.67082900
3.84899990	5.67082900
3.84909990	5.67082900
3.84919990	5.67082900
3.84929990	5.67082900
3.84939990	5.57794000
3.84949990	5.67082900
3.84959990	5.67082900
3.84969990	5.67082900
3.84979990	5.67082900
3.84989990	5.67082900
3.84999990	5.67082900
3.85009990	5.67082900
3.85019990	5.67082900
3.85029990	5.67082900
3.85039990	5.67082900
3.85049990	5.67082900
3.85059990	5.67082900
3.85069990	5.67082900
3.85079990	5.67082900
3.85089990	5.57794000
3.85099990	5.67082900
3.85109990	5.67082900
3.85119990	5.67082900
3.85129990	5.67082900
3.85139990	5.67082900
3.85149990	5.67082900
3.85159990	5.57794000
3.85169990	5.67082900
3.85179990	5.67082900
3.85189990	5.67082900
3.85199990	5.67082900
3.85209990	5.57794000
3.85219990	5.67082900
3.85229990	5.67082900
3.85239990	5.67082900
3.85249990	5.67082900
3.85259990	5.67082900
3.85269990	5.67082900
3.85279990	5.57794000
3.85289990	5.67082900
3.85299990	5.67082900
3.85309990	5.57794000
3.85319990	5.67082900
3.85329990	5.67082900
3.85339990	5.67082900
3.85349990	5.67082900
3.85359990	5.67082900
3.85369990	5.67082900
3.85379990	5.57794000
3.85389990	5.67082900
3.85399990	5.67082900
3.85409990	5.67082900
3.85419990	5.67082900
3.85429990	5.67082900
3.85439990	5.67082900
3.85449990	5.67082900
3.85459990	5.67082900
3.85469990	5.67082900
3.85479990	5.57794000
3.85489990	5.67082900
3.85499990	5.67082900
3.85509990	5.67082900
3.85519990	5.57794000
3.85529990	5.57794000
3.85539990	5.67082900
3.85549990	5.57794000
3.85559990	5.67082900
3.85569990	5.67082900
3.85579990	5.67082900
3.85589990	5.67082900
3.85599990	5.67082900
3.85609990	5.67082900
3.85619990	5.67082900
3.85629990	5.67082900
3.85639990	5.67082900
3.85649990	5.67082900
3.85659990	5.67082900
3.85669990	5.57794000
3.85679990	5.67082900
3.85689990	5.67082900
3.85699990	5.67082900
3.85709990	5.67082900
3.85719990	5.67082900
3.85729990	5.67082900
3.85739990	5.67082900
3.85749990	5.67082900
3.85759990	5.67082900
3.85769990	5.67082900
3.85779990	5.67082900
3.85789990	5.67082900
3.85799990	5.67082900
3.85809990	5.67082900
3.85819990	5.67082900
3.85829990	5.67082900
3.85839990	5.67082900
3.85849990	5.67082900
3.85859990	5.67082900
3.85869990	5.67082900
3.85879990	5.67082900
3.85889990	5.67082900
3.85899990	5.67082900
3.85909990	5.67082900
3.85919990	5.67082900
3.85929990	5.67082900
3.85939990	5.67082900
3.85949990	5.67082900
3.85959990	5.67082900
3.85969990	5.67082900
3.85979990	5.67082900
3.85989990	5.67082900
3.85999990	5.67082900
3.86009990	5.67082900
3.86019990	5.67082900
3.86029990	5.67082900
3.86039990	5.67082900
3.86049990	5.67082900
3.86059990	5.67082900
3.86069990	5.67082900
3.86079990	5.67082900
3.86089990	5.67082900
3.86099990	5.57794000
3.86109990	5.67082900
3.86119990	5.67082900
3.86129990	5.67082900
3.86139990	5.57794000
3.86149990	5.67082900
3.86159990	5.67082900
3.86169990	5.57794000
3.86179990	5.67082900
3.86189990	5.67082900
3.86199990	5.67082900
3.86209990	5.67082900
3.86219990	5.67082900
3.86229990	5.67082900
3.86239990	5.67082900
3.86249990	5.57794000
3.86259990	5.67082900
3.86269990	5.67082900
3.86279990	5.67082900
3.86289990	5.67082900
3.86299990	5.67082900
3.86309990	5.67082900
3.86319990	5.67082900
3.86329990	5.67082900
3.86339990	5.67082900
3.86349990	5.67082900
3.86359990	5.67082900
3.86369990	5.67082900
3.86379990	5.67082900
3.86389990	5.67082900
3.86399990	5.67082900
3.86409990	5.67082900
3.86419990	5.67082900
3.86429990	5.67082900
3.86439990	5.57794000
3.86449990	5.67082900
3.86459990	5.67082900
3.86469990	5.67082900
3.86479990	5.67082900
3.86489990	5.67082900
3.86499990	5.67082900
3.86509990	5.67082900
3.86519990	5.67082900
3.86529990	5.67082900
3.86539990	5.67082900
3.86549990	5.67082900
3.86559990	5.67082900
3.86569990	5.67082900
3.86579990	5.67082900
3.86589990	5.67082900
3.86599990	5.67082900
3.86609990	5.67082900
3.86619990	5.67082900
3.86629990	5.67082900
3.86639990	5.67082900
3.86649990	5.67082900
3.86659990	5.67082900
3.86669990	5.67082900
3.86679990	5.67082900
3.86689990	5.67082900
3.86699990	5.67082900
3.86709990	5.67082900
3.86719990	5.67082900
3.86729990	5.57794000
3.86739990	5.67082900
3.86749990	5.67082900
3.86759990	5.67082900
3.86769990	5.67082900
3.86779990	5.67082900
3.86789990	5.67082900
3.86799990	5.67082900
3.86809990	5.57794000
3.86819990	5.67082900
3.86829990	5.67082900
3.86839990	5.67082900
3.86849990	5.67082900
3.86859990	5.67082900
3.86869990	5.67082900
3.86879990	5.67082900
3.86889990	5.67082900
3.86899990	5.67082900
3.86909990	5.67082900
3.86919990	5.67082900
3.86929990	5.67082900
3.86939990	5.67082900
3.86949990	5.67082900
3.86959990	5.67082900
3.86969990	5.67082900
3.86979990	5.67082900
3.86989990	5.67082900
3.86999990	5.67082900
3.87009990	5.67082900
3.87019990	5.67082900
3.87029990	5.67082900
3.87039990	5.67082900
3.87049990	5.67082900
3.87059990	5.67082900
3.87069990	5.67082900
3.87079990	5.67082900
3.87089990	5.67082900
3.87099990	5.67082900
3.87109990	5.67082900
3.87119990	5.67082900
3.87129990	5.67082900
3.87139990	5.67082900
3.87149990	5.67082900
3.87159990	5.67082900
3.87169990	5.67082900
3.87179990	5.67082900
3.87189990	5.67082900
3.87199990	5.67082900
3.87209990	5.57794000
3.87219990	5.67082900
3.87229990	5.67082900
3.87239990	5.67082900
3.87249990	5.67082900
3.87259990	5.67082900
3.87269990	5.67082900
3.87279990	5.67082900
3.87289990	5.67082900
3.87299990	5.67082900
3.87309990	5.67082900
3.87319990	5.67082900
3.87329990	5.67082900
3.87339990	5.67082900
3.87349990	5.67082900
3.87359990	5.57794000
3.87369990	5.67082900
3.87379990	5.67082900
3.87389990	5.67082900
3.87399990	5.67082900
3.87409990	5.67082900
3.87419990	5.67082900
3.87429990	5.67082900
3.87439990	5.67082900
3.87449990	5.67082900
3.87459990	5.67082900
3.87469990	5.67082900
3.87479990	5.67082900
3.87489990	5.67082900
3.87499990	5.67082900
3.87509990	5.67082900
3.87519990	5.67082900
3.87529990	5.67082900
3.87539990	5.67082900
3.87549990	5.67082900
3.87559990	5.67082900
3.87569990	5.67082900
3.87579990	5.67082900
3.87589990	5.67082900
3.87599990	5.67082900
3.87609990	5.67082900
3.87619990	5.67082900
3.87629990	5.67082900
3.87639990	5.67082900
3.87649990	5.67082900
3.87659990	5.67082900
3.87669990	5.67082900
3.87679990	5.67082900
3.87689990	5.57794000
3.87699990	5.67082900
3.87709990	5.67082900
3.87719990	5.67082900
3.87729990	5.67082900
3.87739990	5.67082900
3.87749990	5.67082900
3.87759990	5.67082900
3.87769990	5.67082900
3.87779990	5.67082900
3.87789990	5.67082900
3.87799990	5.67082900
3.87809990	5.67082900
3.87819990	5.67082900
3.87829990	5.67082900
3.87839990	5.67082900
3.87849990	5.67082900
3.87859990	5.67082900
3.87869990	5.67082900
3.87879990	5.67082900
3.87889990	5.67082900
3.87899990	5.67082900
3.87909990	5.67082900
3.87919990	5.67082900
3.87929990	5.67082900
3.87939990	5.67082900
3.87949990	5.67082900
3.87959990	5.67082900
3.87969990	5.67082900
3.87979990	5.67082900
3.87989990	5.67082900
3.87999990	5.67082900
3.88009990	5.67082900
3.88019990	5.67082900
3.88029990	5.67082900
3.88039990	5.67082900
3.88049990	5.67082900
3.88059990	5.67082900
3.88069990	5.67082900
3.88079990	5.67082900
3.88089990	5.67082900
3.88099990	5.67082900
3.88109990	5.67082900
3.88119990	5.67082900
3.88129990	5.67082900
3.88139990	5.67082900
3.88149990	5.57794000
3.88159990	5.67082900
3.88169990	5.67082900
3.88179990	5.67082900
3.88189990	5.67082900
3.88199990	5.67082900
3.88209990	5.67082900
3.88219990	5.67082900
3.88229990	5.67082900
3.88239990	5.57794000
3.88249990	5.67082900
3.88259990	5.67082900
3.88269990	5.67082900
3.88279990	5.67082900
3.88289990	5.67082900
3.88299990	5.67082900
3.88309990	5.67082900
3.88319990	5.67082900
3.88329990	5.67082900
3.88339990	5.67082900
3.88349990	5.67082900
3.88359990	5.67082900
3.88369990	5.67082900
3.88379990	5.67082900
3.88389990	5.67082900
3.88399990	5.67082900
3.88409990	5.67082900
3.88419990	5.67082900
3.88429990	5.57794000
3.88439990	5.67082900
3.88449990	5.67082900
3.88459990	5.67082900
3.88469990	5.67082900
3.88479990	5.67082900
3.88489990	5.67082900
3.88499990	5.67082900
3.88509990	5.67082900
3.88519990	5.67082900
3.88529990	5.67082900
3.88539990	5.67082900
3.88549990	5.67082900
3.88559990	5.67082900
3.88569990	5.67082900
3.88579990	5.67082900
3.88589990	5.67082900
3.88599990	5.67082900
3.88609990	5.67082900
3.88619990	5.67082900
3.88629990	5.67082900
3.88639990	5.67082900
3.88649990	5.67082900
3.88659990	5.67082900
3.88669990	5.67082900
3.88679990	5.67082900
3.88689990	5.67082900
3.88699990	5.67082900
3.88709990	5.67082900
3.88719990	5.67082900
3.88729990	5.67082900
3.88739990	5.67082900
3.88749990	5.67082900
3.88759990	5.67082900
3.88769990	5.67082900
3.88779990	5.67082900
3.88789990	5.67082900
3.88799990	5.67082900
3.88809990	5.67082900
3.88819990	5.67082900
3.88829990	5.67082900
3.88839990	5.67082900
3.88849990	5.67082900
3.88859990	5.67082900
3.88869990	5.67082900
3.88879990	5.67082900
3.88889990	5.67082900
3.88899990	5.67082900
3.88909990	5.67082900
3.88919990	5.67082900
3.88929990	5.67082900
3.88939990	5.67082900
3.88949990	5.67082900
3.88959990	5.67082900
3.88969990	5.67082900
3.88979990	5.67082900
3.88989990	5.67082900
3.88999990	5.67082900
3.89009990	5.67082900
3.89019990	5.67082900
3.89029990	5.67082900
3.89039990	5.67082900
3.89049990	5.67082900
3.89059990	5.67082900
3.89069990	5.67082900
3.89079990	5.67082900
3.89089990	5.67082900
3.89099990	5.67082900
3.89109990	5.67082900
3.89119990	5.67082900
3.89129990	5.67082900
3.89139990	5.67082900
3.89149990	5.57794000
3.89159990	5.67082900
3.89169990	5.67082900
3.89179990	5.67082900
3.89189990	5.67082900
3.89199990	5.67082900
3.89209990	5.67082900
3.89219990	5.67082900
3.89229990	5.67082900
3.89239990	5.67082900
3.89249990	5.67082900
3.89259990	5.67082900
3.89269990	5.67082900
3.89279990	5.67082900
3.89289990	5.67082900
3.89299990	5.67082900
3.89309990	5.67082900
3.89319990	5.67082900
3.89329990	5.67082900
3.89339990	5.67082900
3.89349990	5.67082900
3.89359990	5.67082900
3.89369990	5.67082900
3.89379990	5.67082900
3.89389990	5.67082900
3.89399990	5.67082900
3.89409990	5.67082900
3.89419990	5.67082900
3.89429990	5.67082900
3.89439990	5.67082900
3.89449990	5.57794000
3.89459990	5.67082900
3.89469990	5.67082900
3.89479990	5.67082900
3.89489990	5.67082900
3.89499990	5.67082900
3.89509990	5.57794000
3.89519990	5.67082900
3.89529990	5.57794000
3.89539990	5.67082900
